SOURCE_ID,ra,dec,parallax,parallax_error,bp_rp,phot_g_mean_mag,absolute_g_mag
2637726956221339136,349.337324425757,-2.609430967157731,34.0996197947054,0.051636479794979095,3.951951026916504,15.978435516357422,13.642183199885604
933708164821511424,116.89382040857252,48.12431077835741,34.09646133868748,0.01593112386763096,2.7845144271850586,13.158575057983398,10.822121600918441
3488911718201071616,183.67404683556506,-24.775322795298006,34.09228664684941,0.021934397518634796,0.8676142692565918,7.308208465576172,4.971489122175895
4172521356104707328,269.6411083515819,-5.515047748345521,34.09173476608335,0.029294848442077637,2.996670722961426,14.415068626403809,12.07831413125296
606351426876906880,139.36746266327307,13.808082418110871,34.09052840978345,0.01752607524394989,2.8424386978149414,13.156892776489258,10.82006144113688
914988876279362560,128.86454427746554,41.737441137165334,34.08977054326027,0.023985538631677628,1.1422338485717773,8.458475112915039,6.121595503023814
4471562916556377856,273.3671551501182,5.448565372531389,34.0892491131373,0.01841631717979908,2.0848026275634766,10.689879417419434,8.352966592878563
4118066153122922112,264.13249822050886,-21.291573262562256,34.087715872053344,1.2787424325942993,1.8686370849609375,19.37526512145996,17.038254627839446
5922864393461160832,261.48608031497383,-54.868115715068335,34.085707420446155,0.022790774703025818,2.3990964889526367,11.746970176696777,9.409831735936702
5387501977042327808,163.85551769295628,-46.11858484135288,34.083102307997144,0.017551982775330544,2.8526973724365234,12.999628067016602,10.662323657983588
6568464361047484288,331.6882770023755,-42.29002715313498,34.08268440334132,1.307396411895752,2.449766159057617,20.70476531982422,18.36743428545689
4042992839167306624,271.44100029024867,-32.37983408936873,34.082474858406684,1.509635090827942,1.670053482055664,18.98381233215332,16.646467947240083
4537192426318445312,277.3874493643133,26.01163210158213,34.08129264734887,0.4008941352367401,3.1371402740478516,19.984724044799805,17.647304337210358
2387762436574094848,355.1967040495582,-22.42614031745477,34.07972708996656,0.023219285532832146,2.859297752380371,13.81235408782959,11.474834629248303
179371719912574208,65.06895677548282,38.4307857668946,34.077873083169806,0.2092183381319046,3.660658836364746,15.492335319519043,13.154697725187761
4327633687681643904,250.50096217511648,-13.11013391212344,34.077515804809735,0.017499711364507675,2.339620590209961,12.547301292419434,10.20964093187365
2174326712570073472,325.00802858171687,54.13975566022994,34.077262035478334,0.014167101122438908,2.3727903366088867,12.105340003967285,9.76766347278405
2831490694929214464,346.63421156748313,19.91087587516367,34.07722063693287,0.01897040568292141,0.7002220153808594,6.314314842224121,3.9766356730398105
4356712162461401728,245.10139965949443,-4.267396912735552,34.076179041070255,0.01905706897377968,1.8235902786254883,10.012006759643555,7.674261216758493
2134231062552666368,286.4066990039991,52.188164298832014,34.075478302975235,0.5939774513244629,3.239398956298828,14.4319429397583,12.094152742539098
1231492609822865152,210.49523172354156,15.494626755208127,34.073078682382956,0.03414596989750862,2.087921142578125,10.644015312194824,8.306072192884763
6528092355661630336,352.39499129930084,-47.03636089167958,34.071821607033776,0.014275683090090752,1.6002044677734375,9.66976547241211,7.33174223839277
2525983520771085056,14.127728176720694,-4.421435916516857,34.07092238891262,0.27375495433807373,2.976743698120117,13.60841178894043,11.270331245008812
1867689519637192704,318.0944215662851,35.92352504012912,34.07022440004473,0.047054704278707504,2.111268997192383,10.906891822814941,8.568766792882128
3131611155467283328,97.18257232718948,5.485348294295556,34.069434073969305,0.06500515341758728,4.083436965942383,16.12378692626953,13.785611524165626
1298201217231698048,246.51294420686114,21.219761384879504,34.06738833981702,0.9961683750152588,2.0786590576171875,20.750770568847656,18.412464774538396
1610729219809525888,218.56818077875246,57.06422127308439,34.06737138029981,0.018322212621569633,0.6789932250976562,6.340414524078369,4.0021076487607115
903616971110812544,127.89599775703914,34.96627368234726,34.06504737804655,0.8038554191589355,0.9105625152587891,7.077531337738037,4.739076324225184
2052372151294405120,293.10813693694314,39.2925776431106,34.06475374958648,0.020235460251569748,3.2302427291870117,14.78509521484375,12.446621483938825
1615668981955214336,227.27992983234844,59.07424551104582,34.06371012655737,0.02180119976401329,3.1800546646118164,14.543630599975586,12.20509034185179
3799626935341796096,176.4253800850321,2.8209755114352486,34.06338540186498,0.02153421938419342,0.9878969192504883,7.85946798324585,5.520907024673731
4345233226709464320,242.27617106624916,-9.372316892711474,34.06316067826096,0.03745236247777939,3.401434898376465,15.020339965820312,12.681764681522498
6091343694050492032,215.53566619463294,-49.699149914204455,34.0623995843706,0.15375447273254395,4.002511024475098,15.580045700073242,13.241421896706294
3811594122977607680,167.41814447060472,2.458585331348813,34.05929896431863,0.025619152933359146,2.917607307434082,13.835227966308594,11.496406489922819
3515021992624334080,185.1916629378861,-19.895675989416084,34.05821665082646,0.027436353266239166,2.6498661041259766,12.906920433044434,10.568029951972692
4048035989633093120,277.06286673402633,-29.832429864594527,34.058096625031226,1.3048123121261597,,19.473493576049805,17.134595442399988
3203300859784180352,63.442820527161366,-5.1521704143906595,34.05710361512921,0.1294412910938263,3.745553970336914,17.280044555664062,14.941083108874238
4014114544086577792,182.12123265680762,30.666222287650452,34.05426424869062,0.022357098758220673,2.929861068725586,14.176712989807129,11.83757049817622
3556664208819888512,164.29013265704205,-16.25964639435318,34.05381360090768,0.03823003172874451,3.401721954345703,14.979528427124023,12.64035719971733
3490527755479959936,177.58339167883256,-25.893723018809858,34.04983611431383,0.04680289328098297,0.5222368240356445,16.290761947631836,13.951337077360371
6412251624488840448,330.18731506526683,-57.19006304503559,34.04527197548114,0.03236781433224678,0.5022878646850586,15.843441009521484,13.503725049277737
3811594088617869056,167.4163506592084,2.4564178131775454,34.045019969316755,0.028833385556936264,0.9322600364685059,7.4945292472839355,5.154797213546672
3689321489301802496,194.82659325530256,-0.1780070766616781,34.04406786460306,0.16521018743515015,2.7029285430908203,11.665470123291016,9.325677361199691
3872383986278067968,161.07716630727984,12.419869576021911,34.043522048485144,0.02459106035530567,2.689833641052246,12.287520408630371,9.947692831835154
4471658131695403264,273.3878648226289,5.535655567494091,34.042114652598336,0.021580606698989868,2.700105667114258,12.495307922363281,10.15539057270301
4677663970295224576,70.2210136279481,-60.91329697751281,34.039904491167796,0.06643146276473999,3.319730758666992,14.383285522460938,12.043227186836116
6652478525567840256,274.5228517552556,-54.92314722448953,34.03928566925441,0.024972351267933846,3.116609573364258,14.385717391967773,12.04561958011804
1739921801713625600,318.37195756952786,7.451685602536772,34.038319081335814,0.04898680001497269,0.6692724227905273,16.044092178344727,13.70393270395547
4119029909292752512,267.61977057580503,-19.89956145737152,34.037592389267814,1.937729835510254,2.2226123809814453,20.256450653076172,17.916244818917598
729891110264400512,162.4219244374252,25.64761622436668,34.03672488144468,0.061170004308223724,3.9325695037841797,16.10295295715332,13.7626917785013
5196015013380778624,140.58211305751547,-80.17797771983466,34.03664225591046,0.5825355648994446,3.2180519104003906,20.283931732177734,17.94366528218171
4613612951211823104,49.311809229306355,-85.54048623838646,34.035060085143655,0.028635423630475998,-0.37305545806884766,14.754484176635742,12.414116784837184
6032569231269955456,250.20441070594146,-27.42324375455,34.035053745854796,0.029894284904003143,3.2051353454589844,14.701334953308105,12.360967157056253
2650486341985030400,346.14702706715156,-1.5000660099489176,34.032122008090816,0.021770793944597244,2.7889280319213867,13.235480308532715,10.894925456255699
817747655601865088,140.4525584826893,43.507361010994465,34.03159029046434,0.13351653516292572,2.9706125259399414,13.093708038330078,10.753119258718904
2732421914127191040,341.7347749238075,14.62092279898947,34.03068689703308,0.03946470096707344,3.2997970581054688,14.688664436340332,12.348018012642239
5876375152111654784,225.69038524746813,-60.88751737408697,34.0302852609464,0.019076384603977203,2.5193634033203125,12.414802551269531,10.074130499325081
1511727371779512704,214.0496617254159,51.376733005431596,34.029822609267875,0.024892449378967285,1.0128912925720215,8.051169395446777,5.710467821499304
3415629951108585088,79.03933682099611,23.08776891847066,34.028455687899886,0.01929272711277008,2.433929443359375,12.377664566040039,10.03687576590609
6307365499463905536,227.5493943951268,-16.478656567541872,34.02659807017683,0.0169190913438797,1.107081413269043,9.156362533569336,6.8154551892447275
4267909143830405248,289.5292606537983,2.3008999892271698,34.026041630864725,1.6474978923797607,1.7254352569580078,19.21668815612793,16.87574530127444
2899947933845777920,96.79649729040557,-25.857460600679648,34.02566790005048,0.021574100479483604,0.6962132453918457,5.928800106048584,3.5878334003276464
1081813343155426560,119.00460878543225,57.69800026354319,34.02415584354481,0.028565390035510063,0.12788677215576172,15.021859169006348,12.680795963726599
6603739438550692480,341.282358273555,-32.86434404800576,34.023099384317376,0.018961923196911812,2.922184944152832,13.256726264953613,10.915595633822324
3778683850172544000,155.15883506072953,-6.259910077754992,34.022747890817655,0.03205914795398712,3.085324287414551,13.969261169433594,11.628108104650074
5480556532316697216,105.58174887557112,-58.83494116227909,34.02265603917002,0.020165501162409782,-0.07301521301269531,14.582558631896973,12.241399704753704
3496085516176070912,190.30112339139995,-27.536363461854627,34.0223168493545,0.031656816601753235,2.9875431060791016,13.961359024047852,11.620178448242095
4613612951211823616,49.3261690754573,-85.54212396120052,34.02120978857342,0.01913343369960785,-0.18221473693847656,14.07863998413086,11.737388749085031
6258901977555280000,229.04863360756735,-17.859242763352405,34.019955426932,0.02721598371863365,2.403219223022461,12.267044067382812,9.925712768696464
1614539302477251200,225.0374839646085,60.364023325056586,34.01909491833971,0.017877113074064255,2.6855649948120117,12.367799758911133,10.02641353380659
6307374845312759552,227.54990698061226,-16.395153824967906,34.01749515269914,0.015016413293778896,1.0121583938598633,8.827628135681152,6.486139793555542
654687847820642560,119.77347532185622,15.39120115360942,34.01722474122476,0.025542033836245537,2.2954559326171875,11.360213279724121,9.018707676086837
3515021992624319872,185.19342087895708,-19.896334155597305,34.01567755855532,0.01892600581049919,1.2139558792114258,8.693767547607422,6.3521631780975625
4924503334299333888,4.226864845306885,-52.65033534576694,34.01517036244036,0.5274180769920349,0.8570036888122559,6.66343355178833,4.321796803955884
5150034334753303040,34.483474288031736,-13.453080730128251,34.013176305883036,0.021089034155011177,2.9597082138061523,14.095831871032715,11.754067822185014
6366726276822544768,300.20284668023834,-75.38579129700912,34.011293380166244,0.10921093821525574,4.991423606872559,17.483158111572266,15.141273849475919
5992208427189627648,246.1124461710042,-43.6569537941447,34.010860321904566,0.01831764727830887,1.5289478302001953,9.490769386291504,7.148857475142141
4561347906504985856,254.33295345819988,19.41557400148219,34.01063469249691,0.021812139078974724,2.668832778930664,12.656789779663086,10.314863462831124
3916987054143833600,176.00026134062665,13.042875942225795,34.006206374217314,0.0246195737272501,2.4843244552612305,12.65890121459961,10.316692145119113
1754433701637713280,308.7088956639858,10.238053443390104,34.004751073051466,0.014946753159165382,2.2944889068603516,11.96055793762207,9.618255937636013
6426541599159134592,310.83300039769273,-64.26092681572378,34.004356401652444,0.0224179457873106,3.195615768432617,14.783764839172363,12.441437636148489
2379350519786259072,347.0492087115768,-27.368012422937834,34.00249534591908,0.4750112295150757,3.5150680541992188,19.444204330444336,17.101758279655133
4532560355640612608,282.06846728802026,23.514716532286258,34.00205278436266,0.03325117379426956,0.6522402763366699,6.067811965942383,3.725337652037383
4266183563353025536,283.28654177280043,-0.3670973029888559,33.99811933150649,1.4504168033599854,,20.22952651977539,17.886800989319166
4052920604532958976,275.85294277185506,-25.73809529695771,33.997465286367444,1.8810176849365234,1.3916797637939453,19.56781005859375,17.225042753631662
1538680318784669184,184.54841986774113,44.8326758593734,33.99666164062692,0.03485134616494179,3.324954032897949,14.88394546508789,12.541126829382062
3224280950390920960,84.9730589626196,3.8632564208304774,33.996612897272605,0.01843065209686756,2.78094482421875,13.624212265014648,11.2813905159171
